0.92126 	0.0708661 	0.05 	-7.59803e-05
0.937008 	0.0708661 	0.05 	-7.46452e-05
0.952756 	0.0708661 	0.05 	-7.36866e-05
0.968504 	0.0708661 	0.05 	-7.20713e-05
0.984252 	0.0708661 	0.05 	-7.04559e-05
1 	0.0708661 	0.05 	-6.90522e-05
-1 	0.0866142 	0.05 	6.9271e-05
-0.984252 	0.0866142 	0.05 	7.10472e-05
-0.968504 	0.0866142 	0.05 	7.63922e-05
-0.952756 	0.0866142 	0.05 	8.32658e-05
-0.937008 	0.0866142 	0.05 	8.0502e-05
-0.92126 	0.0866142 	0.05 	7.8004e-05
-0.905512 	0.0866142 	0.05 	7.84342e-05
-0.889764 	0.0866142 	0.05 	7.83049e-05
-0.874016 	0.0866142 	0.05 	8.10091e-05
-0.858268 	0.0866142 	0.05 	8.32722e-05
-0.84252 	0.0866142 	0.05 	8.38958e-05
-0.826772 	0.0866142 	0.05 	8.53371e-05
-0.811024 	0.0866142 	0.05 	8.57844e-05
-0.795276 	0.0866142 	0.05 	8.4756e-05
-0.779528 	0.0866142 	0.05 	9.27207e-05
-0.76378 	0.0866142 	0.05 	9.68144e-05
-0.748031 	0.0866142 	0.05 	9.35716e-05
-0.732283 	0.0866142 	0.05 	0.000100354
-0.716535 	0.0866142 	0.05 	0.000101989
-0.700787 	0.0866142 	0.05 	0.000103201
-0.685039 	0.0866142 	0.05 	0.000107902
-0.669291 	0.0866142 	0.05 	0.000110778
-0.653543 	0.0866142 	0.05 	0.000108545
-0.637795 	0.0866142 	0.05 	0.000109471
-0.622047 	0.0866142 	0.05 	0.000113394
-0.606299 	0.0866142 	0.05 	0.000117486
-0.590551 	0.0866142 	0.05 	0.00012073
-0.574803 	0.0866142 	0.05 	0.00011793
-0.559055 	0.0866142 	0.05 	0.000124709
-0.543307 	0.0866142 	0.05 	0.000135086
-0.527559 	0.0866142 	0.05 	0.000140313
-0.511811 	0.0866142 	0.05 	0.000145432
-0.496063 	0.0866142 	0.05 	0.000147465
-0.480315 	0.0866142 	0.05 	0.000154891
-0.464567 	0.0866142 	0.05 	0.000157978
-0.448819 	0.0866142 	0.05 	0.000159481
-0.433071 	0.0866142 	0.05 	0.000164252
-0.417323 	0.0866142 	0.05 	0.000174879
-0.401575 	0.0866142 	0.05 	0.000184044
-0.385827 	0.0866142 	0.05 	0.000190966
0.385827 	0.0866142 	0.05 	-0.00014333
0.401575 	0.0866142 	0.05 	-0.000139998
0.417323 	0.0866142 	0.05 	-0.000136167
0.433071 	0.0866142 	0.05 	-0.000135821
0.448819 	0.0866142 	0.05 	-0.000127029
0.464567 	0.0866142 	0.05 	-0.000122623
0.480315 	0.0866142 	0.05 	-0.000123618
0.496063 	0.0866142 	0.05 	-0.00012598
0.511811 	0.0866142 	0.05 	-0.000117888
0.527559 	0.0866142 	0.05 	-0.000115322
0.543307 	0.0866142 	0.05 	-0.000114448
0.559055 	0.0866142 	0.05 	-0.000112956
0.574803 	0.0866142 	0.05 	-0.000110481
0.590551 	0.0866142 	0.05 	-0.000108471
0.606299 	0.0866142 	0.05 	-9.99624e-05
0.622047 	0.0866142 	0.05 	-9.97447e-05
0.637795 	0.0866142 	0.05 	-0.000100086
0.653543 	0.0866142 	0.05 	-0.000101424
0.669291 	0.0866142 	0.05 	-9.76733e-05
0.685039 	0.0866142 	0.05 	-9.5109e-05
0.700787 	0.0866142 	0.05 	-9.45801e-05
0.716535 	0.0866142 	0.05 	-9.11644e-05
0.732283 	0.0866142 	0.05 	-8.73076e-05
0.748031 	0.0866142 	0.05 	-8.78798e-05
0.76378 	0.0866142 	0.05 	-8.66711e-05
0.779528 	0.0866142 	0.05 	-8.56401e-05
0.795276 	0.0866142 	0.05 	-8.46253e-05
0.811024 	0.0866142 	0.05 	-8.72082e-05
0.826772 	0.0866142 	0.05 	-8.79238e-05
0.84252 	0.0866142 	0.05 	-8.27537e-05
0.858268 	0.0866142 	0.05 	-8.09661e-05
0.874016 	0.0866142 	0.05 	-7.95937e-05
0.889764 	0.0866142 	0.05 	-7.79996e-05
0.905512 	0.0866142 	0.05 	-7.66646e-05
0.92126 	0.0866142 	0.05 	-7.55726e-05
0.937008 	0.0866142 	0.05 	-7.45073e-05
0.952756 	0.0866142 	0.05 	-7.3628e-05
0.968504 	0.0866142 	0.05 	-7.246e-05
0.984252 	0.0866142 	0.05 	-7.04488e-05
1 	0.0866142 	0.05 	-6.84902e-05
-1 	0.102362 	0.05 	6.59608e-05
-0.984252 	0.102362 	0.05 	6.93888e-05
-0.968504 	0.102362 	0.05 	7.28168e-05
-0.952756 	0.102362 	0.05 	8.09767e-05
-0.937008 	0.102362 	0.05 	7.73045e-05
-0.92126 	0.102362 	0.05 	7.40381e-05
-0.905512 	0.102362 	0.05 	7.49728e-05
-0.889764 	0.102362 	0.05 	7.64433e-05
-0.874016 	0.102362 	0.05 	7.86068e-05
-0.858268 	0.102362 	0.05 	8.0841e-05
-0.84252 	0.102362 	0.05 	8.30752e-05
-0.826772 	0.102362 	0.05 	8.22287e-05
-0.811024 	0.102362 	0.05 	7.8691e-05
-0.795276 	0.102362 	0.05 	8.11139e-05
-0.779528 	0.102362 	0.05 	9.00303e-05
-0.76378 	0.102362 	0.05 	9.35661e-05
-0.748031 	0.102362 	0.05 	9.24703e-05
-0.732283 	0.102362 	0.05 	9.45396e-05
-0.716535 	0.102362 	0.05 	9.83479e-05
-0.700787 	0.102362 	0.05 	9.79932e-05
-0.685039 	0.102362 	0.05 	0.000105381
-0.669291 	0.102362 	0.05 	0.000107411
-0.653543 	0.102362 	0.05 	0.000104955
-0.637795 	0.102362 	0.05 	0.000108037
-0.622047 	0.102362 	0.05 	0.000111434
-0.606299 	0.102362 	0.05 	0.000117138
-0.590551 	0.102362 	0.05 	0.00012172
-0.574803 	0.102362 	0.05 	0.000133182
-0.559055 	0.102362 	0.05 	0.000132192
-0.543307 	0.102362 	0.05 	0.000132861
-0.527559 	0.102362 	0.05 	0.000126543
-0.511811 	0.102362 	0.05 	0.000138207
-0.496063 	0.102362 	0.05 	0.000137183
-0.480315 	0.102362 	0.05 	0.000148339
-0.464567 	0.102362 	0.05 	0.000152544
-0.448819 	0.102362 	0.05 	0.000157607
-0.433071 	0.102362 	0.05 	0.000165408
-0.417323 	0.102362 	0.05 	0.000173793
-0.401575 	0.102362 	0.05 	0.000177203
-0.385827 	0.102362 	0.05 	0.000186428
0.385827 	0.102362 	0.05 	-0.000142469
0.401575 	0.102362 	0.05 	-0.000138509
0.417323 	0.102362 	0.05 	-0.000134825
0.433071 	0.102362 	0.05 	-0.000133493
0.448819 	0.102362 	0.05 	-0.00012967
0.464567 	0.102362 	0.05 	-0.000125516
0.480315 	0.102362 	0.05 	-0.000123889
0.496063 	0.102362 	0.05 	-0.000121079
0.511811 	0.102362 	0.05 	-0.000119135
0.527559 	0.102362 	0.05 	-0.000113633
0.543307 	0.102362 	0.05 	-0.000116226
0.559055 	0.102362 	0.05 	-0.000110417
0.574803 	0.102362 	0.05 	-0.000109607
0.590551 	0.102362 	0.05 	-0.000107604
0.606299 	0.102362 	0.05 	-0.000102292
0.622047 	0.102362 	0.05 	-9.93136e-05
0.637795 	0.102362 	0.05 	-9.79062e-05
0.653543 	0.102362 	0.05 	-9.89606e-05
0.669291 	0.102362 	0.05 	-9.29701e-05
0.685039 	0.102362 	0.05 	-8.99835e-05
0.700787 	0.102362 	0.05 	-9.23333e-05
0.716535 	0.102362 	0.05 	-8.83854e-05
0.732283 	0.102362 	0.05 	-8.593e-05
0.748031 	0.102362 	0.05 	-8.75091e-05
0.76378 	0.102362 	0.05 	-8.69039e-05
0.779528 	0.102362 	0.05 	-8.12244e-05
0.795276 	0.102362 	0.05 	-8.05977e-05
0.811024 	0.102362 	0.05 	-8.39763e-05
0.826772 	0.102362 	0.05 	-8.4426e-05
0.84252 	0.102362 	0.05 	-8.12014e-05
0.858268 	0.102362 	0.05 	-7.91788e-05
0.874016 	0.102362 	0.05 	-7.82342e-05
0.889764 	0.102362 	0.05 	-7.74812e-05
0.905512 	0.102362 	0.05 	-7.64087e-05
0.92126 	0.102362 	0.05 	-7.54053e-05
0.937008 	0.102362 	0.05 	-7.43919e-05
0.952756 	0.102362 	0.05 	-7.32023e-05
0.968504 	0.102362 	0.05 	-7.20127e-05
0.984252 	0.102362 	0.05 	-7.0368e-05
1 	0.102362 	0.05 	-6.84231e-05
-1 	0.11811 	0.05 	6.7113e-05
-0.984252 	0.11811 	0.05 	6.87084e-05
-0.968504 	0.11811 	0.05 	7.11583e-05
-0.952756 	0.11811 	0.05 	7.54621e-05
-0.937008 	0.11811 	0.05 	7.1359e-05
-0.92126 	0.11811 	0.05 	6.69672e-05
-0.905512 	0.11811 	0.05 	7.08524e-05
-0.889764 	0.11811 	0.05 	7.61829e-05
-0.874016 	0.11811 	0.05 	7.72833e-05
-0.858268 	0.11811 	0.05 	7.94438e-05
-0.84252 	0.11811 	0.05 	8.32525e-05
-0.826772 	0.11811 	0.05 	8.57338e-05
-0.811024 	0.11811 	0.05 	8.07768e-05
-0.795276 	0.11811 	0.05 	8.21877e-05
-0.779528 	0.11811 	0.05 	8.69343e-05
-0.76378 	0.11811 	0.05 	8.47237e-05
-0.748031 	0.11811 	0.05 	8.409e-05
-0.732283 	0.11811 	0.05 	9.20792e-05
-0.716535 	0.11811 	0.05 	9.564e-05
-0.700787 	0.11811 	0.05 	9.98426e-05
-0.685039 	0.11811 	0.05 	0.000104597
-0.669291 	0.11811 	0.05 	0.000110777
-0.653543 	0.11811 	0.05 	0.000108839
-0.637795 	0.11811 	0.05 	0.000111282
-0.622047 	0.11811 	0.05 	0.000110051
-0.606299 	0.11811 	0.05 	0.000115917
-0.590551 	0.11811 	0.05 	0.000118368
-0.574803 	0.11811 	0.05 	0.000122131
-0.559055 	0.11811 	0.05 	0.00013413
-0.543307 	0.11811 	0.05 	0.000129511
-0.527559 	0.11811 	0.05 	0.000121943
-0.511811 	0.11811 	0.05 	0.000135565
-0.496063 	0.11811 	0.05 	0.000137546
-0.480315 	0.11811 	0.05 	0.000149105
-0.464567 	0.11811 	0.05 	0.000152271
-0.448819 	0.11811 	0.05 	0.000154229
-0.433071 	0.11811 	0.05 	0.000157787
-0.417323 	0.11811 	0.05 	0.000166737
-0.401575 	0.11811 	0.05 	0.000168562
-0.385827 	0.11811 	0.05 	0.000180578
0.385827 	0.11811 	0.05 	-0.000141373
0.401575 	0.11811 	0.05 	-0.000134906
0.417323 	0.11811 	0.05 	-0.000134182
0.433071 	0.11811 	0.05 	-0.000131162
0.448819 	0.11811 	0.05 	-0.000127348
0.464567 	0.11811 	0.05 	-0.000125338
0.480315 	0.11811 	0.05 	-0.000122177
0.496063 	0.11811 	0.05 	-0.000119163
0.511811 	0.11811 	0.05 	-0.000116669
0.527559 	0.11811 	0.05 	-0.000114353
0.543307 	0.11811 	0.05 	-0.000109936
0.559055 	0.11811 	0.05 	-0.000102814
0.574803 	0.11811 	0.05 	-0.000107793
0.590551 	0.11811 	0.05 	-0.000107036
0.606299 	0.11811 	0.05 	-0.000104855
0.622047 	0.11811 	0.05 	-0.000101734
0.637795 	0.11811 	0.05 	-9.98859e-05
0.653543 	0.11811 	0.05 	-9.74103e-05
0.669291 	0.11811 	0.05 	-9.44609e-05
0.685039 	0.11811 	0.05 	-9.2669e-05
0.700787 	0.11811 	0.05 	-9.3923e-05
0.716535 	0.11811 	0.05 	-9.03631e-05
0.732283 	0.11811 	0.05 	-8.9544e-05
0.748031 	0.11811 	0.05 	-9.2374e-05
0.76378 	0.11811 	0.05 	-8.91956e-05
0.779528 	0.11811 	0.05 	-8.23722e-05
0.795276 	0.11811 	0.05 	-8.08762e-05
0.811024 	0.11811 	0.05 	-8.13326e-05
0.826772 	0.11811 	0.05 	-8.17858e-05
0.84252 	0.11811 	0.05 	-8.04115e-05
0.858268 	0.11811 	0.05 	-7.90373e-05
0.874016 	0.11811 	0.05 	-7.80996e-05
0.889764 	0.11811 	0.05 	-7.71481e-05
0.905512 	0.11811 	0.05 	-7.597e-05
0.92126 	0.11811 	0.05 	-7.51289e-05
0.937008 	0.11811 	0.05 	-7.4252e-05
0.952756 	0.11811 	0.05 	-7.30678e-05
0.968504 	0.11811 	0.05 	-7.17091e-05
0.984252 	0.11811 	0.05 	-7.03182e-05
1 	0.11811 	0.05 	-6.97427e-05
-1 	0.133858 	0.05 	6.90054e-05
-0.984252 	0.133858 	0.05 	7.06008e-05
-0.968504 	0.133858 	0.05 	7.1728e-05
-0.952756 	0.133858 	0.05 	7.34758e-05
-0.937008 	0.133858 	0.05 	7.34275e-05
-0.92126 	0.133858 	0.05 	7.18842e-05
-0.905512 	0.133858 	0.05 	7.1744e-05
-0.889764 	0.133858 	0.05 	7.5941e-05
-0.874016 	0.133858 	0.05 	7.75683e-05
-0.858268 	0.133858 	0.05 	8.06024e-05
-0.84252 	0.133858 	0.05 	8.62245e-05
-0.826772 	0.133858 	0.05 	9.29529e-05
-0.811024 	0.133858 	0.05 	8.55118e-05
-0.795276 	0.133858 	0.05 	8.54476e-05
-0.779528 	0.133858 	0.05 	8.84757e-05
-0.76378 	0.133858 	0.05 	9.40268e-05
-0.748031 	0.133858 	0.05 	9.20123e-05
-0.732283 	0.133858 	0.05 	9.19319e-05
-0.716535 	0.133858 	0.05 	9.69709e-05
-0.700787 	0.133858 	0.05 	9.81357e-05
-0.685039 	0.133858 	0.05 	0.000105778
-0.669291 	0.133858 	0.05 	0.000116275
-0.653543 	0.133858 	0.05 	0.000112704
-0.637795 	0.133858 	0.05 	0.000110501
-0.622047 	0.133858 	0.05 	0.000109972
-0.606299 	0.133858 	0.05 	0.000112966
-0.590551 	0.133858 	0.05 	0.000115165
-0.574803 	0.133858 	0.05 	0.000114401
-0.559055 	0.133858 	0.05 	0.000122134
-0.543307 	0.133858 	0.05 	0.000128192
-0.527559 	0.133858 	0.05 	0.000133328
-0.511811 	0.133858 	0.05 	0.000138939
-0.496063 	0.133858 	0.05 	0.000144928
-0.480315 	0.133858 	0.05 	0.00014338
-0.464567 	0.133858 	0.05 	0.000149041
-0.448819 	0.133858 	0.05 	0.00015928
-0.433071 	0.133858 	0.05 	0.00015713
-0.417323 	0.133858 	0.05 	0.00015736
-0.401575 	0.133858 	0.05 	0.00016582
-0.385827 	0.133858 	0.05 	0.000174175
0.385827 	0.133858 	0.05 	-0.000140284
0.401575 	0.133858 	0.05 	-0.000136331
0.417323 	0.133858 	0.05 	-0.00013372
0.433071 	0.133858 	0.05 	-0.000129939
0.448819 	0.133858 	0.05 	-0.000127275
0.464567 	0.133858 	0.05 	-0.000124435
0.480315 	0.133858 	0.05 	-0.000120934
0.496063 	0.133858 	0.05 	-0.000120518
0.511811 	0.133858 	0.05 	-0.000121314
0.527559 	0.133858 	0.05 	-0.000113018
0.543307 	0.133858 	0.05 	-0.000116139
0.559055 	0.133858 	0.05 	-0.000111368
0.574803 	0.133858 	0.05 	-0.000107329
0.590551 	0.133858 	0.05 	-0.000105537
0.606299 	0.133858 	0.05 	-0.000104369
0.622047 	0.133858 	0.05 	-0.00010228
0.637795 	0.133858 	0.05 	-0.00010197
0.653543 	0.133858 	0.05 	-9.80316e-05
0.669291 	0.133858 	0.05 	-9.68687e-05
0.685039 	0.133858 	0.05 	-9.76356e-05
0.700787 	0.133858 	0.05 	-9.54627e-05
0.716535 	0.133858 	0.05 	-9.10298e-05
0.732283 	0.133858 	0.05 	-9.0223e-05
0.748031 	0.133858 	0.05 	-9.1087e-05
0.76378 	0.133858 	0.05 	-8.80812e-05
0.779528 	0.133858 	0.05 	-8.58748e-05
0.795276 	0.133858 	0.05 	-8.46926e-05
0.811024 	0.133858 	0.05 	-8.35104e-05
0.826772 	0.133858 	0.05 	-8.17494e-05
0.84252 	0.133858 	0.05 	-8.05353e-05
0.858268 	0.133858 	0.05 	-7.92708e-05
0.874016 	0.133858 	0.05 	-7.80052e-05
0.889764 	0.133858 	0.05 	-7.69695e-05
0.905512 	0.133858 	0.05 	-7.59495e-05
0.92126 	0.133858 	0.05 	-7.50317e-05
0.937008 	0.133858 	0.05 	-7.41171e-05
0.952756 	0.133858 	0.05 	-7.31547e-05
0.968504 	0.133858 	0.05 	-7.1695e-05
0.984252 	0.133858 	0.05 	-7.03086e-05
1 	0.133858 	0.05 	-6.90923e-05
-1 	0.149606 	0.05 	6.90352e-05
-0.984252 	0.149606 	0.05 	7.00412e-05
-0.968504 	0.149606 	0.05 	7.13308e-05
-0.952756 	0.149606 	0.05 	7.34736e-05
-0.937008 	0.149606 	0.05 	7.59214e-05
-0.92126 	0.149606 	0.05 	7.58561e-05
-0.905512 	0.149606 	0.05 	7.57396e-05
-0.889764 	0.149606 	0.05 	7.70466e-05
-0.874016 	0.149606 	0.05 	7.96308e-05
-0.858268 	0.149606 	0.05 	8.20919e-05
-0.84252 	0.149606 	0.05 	8.65338e-05
-0.826772 	0.149606 	0.05 	8.83804e-05
-0.811024 	0.149606 	0.05 	8.60254e-05
-0.795276 	0.149606 	0.05 	8.70836e-05
-0.779528 	0.149606 	0.05 	9.04645e-05
-0.76378 	0.149606 	0.05 	9.74921e-05
-0.748031 	0.149606 	0.05 	9.46274e-05
-0.732283 	0.149606 	0.05 	9.43422e-05
-0.716535 	0.149606 	0.05 	9.49686e-05
-0.700787 	0.149606 	0.05 	9.58479e-05
-0.685039 	0.149606 	0.05 	9.83664e-05
-0.669291 	0.149606 	0.05 	0.000101026
-0.653543 	0.149606 	0.05 	0.000106895
-0.637795 	0.149606 	0.05 	0.000105531
-0.622047 	0.149606 	0.05 	0.000107007
-0.606299 	0.149606 	0.05 	0.000111938
-0.590551 	0.149606 	0.05 	0.000114686
-0.574803 	0.149606 	0.05 	0.000116679
-0.559055 	0.149606 	0.05 	0.000122375
-0.543307 	0.149606 	0.05 	0.00012561
-0.527559 	0.149606 	0.05 	0.00012781
-0.511811 	0.149606 	0.05 	0.000128975
-0.496063 	0.149606 	0.05 	0.000128405
-0.480315 	0.149606 	0.05 	0.000140489
-0.464567 	0.149606 	0.05 	0.000141212
-0.448819 	0.149606 	0.05 	0.000155106
-0.433071 	0.149606 	0.05 	0.000149982
-0.417323 	0.149606 	0.05 	0.000159544
-0.401575 	0.149606 	0.05 	0.000158379
-0.385827 	0.149606 	0.05 	0.000168221
-0.370079 	0.149606 	0.05 	0.000173572
0.370079 	0.149606 	0.05 	-0.000141918
0.385827 	0.149606 	0.05 	-0.000138316
0.401575 	0.149606 	0.05 	-0.000135136
0.417323 	0.149606 	0.05 	-0.000132044
0.433071 	0.149606 	0.05 	-0.000129266
0.448819 	0.149606 	0.05 	-0.000124965
0.464567 	0.149606 	0.05 	-0.000123923
0.480315 	0.149606 	0.05 	-0.000119225
0.496063 	0.149606 	0.05 	-0.000118845
0.511811 	0.149606 	0.05 	-0.000116078
0.527559 	0.149606 	0.05 	-0.0001085
0.543307 	0.149606 	0.05 	-0.000108438
0.559055 	0.149606 	0.05 	-0.000109376
0.574803 	0.149606 	0.05 	-0.00010709
0.590551 	0.149606 	0.05 	-0.000104993
0.606299 	0.149606 	0.05 	-0.000103695
0.622047 	0.149606 	0.05 	-0.000102392
0.637795 	0.149606 	0.05 	-9.99786e-05
0.653543 	0.149606 	0.05 	-9.79409e-05
0.669291 	0.149606 	0.05 	-9.69883e-05
0.685039 	0.149606 	0.05 	-9.5828e-05
0.700787 	0.149606 	0.05 	-9.41566e-05
0.716535 	0.149606 	0.05 	-9.21327e-05
0.732283 	0.149606 	0.05 	-9.03676e-05
0.748031 	0.149606 	0.05 	-8.9455e-05
0.76378 	0.149606 	0.05 	-8.77627e-05
0.779528 	0.149606 	0.05 	-8.58954e-05
0.795276 	0.149606 	0.05 	-8.5027e-05
0.811024 	0.149606 	0.05 	-8.33389e-05
0.826772 	0.149606 	0.05 	-8.1591e-05
0.84252 	0.149606 	0.05 	-8.04533e-05
0.858268 	0.149606 	0.05 	-7.91838e-05
0.874016 	0.149606 	0.05 	-7.79272e-05
0.889764 	0.149606 	0.05 	-7.68846e-05
0.905512 	0.149606 	0.05 	-7.59051e-05
0.92126 	0.149606 	0.05 	-7.49592e-05
0.937008 	0.149606 	0.05 	-7.38715e-05
0.952756 	0.149606 	0.05 	-7.28421e-05
0.968504 	0.149606 	0.05 	-7.1618e-05
0.984252 	0.149606 	0.05 	-7.02991e-05
1 	0.149606 	0.05 	-6.90813e-05
-1 	0.165354 	0.05 	6.95283e-05
-0.984252 	0.165354 	0.05 	6.98115e-05
-0.968504 	0.165354 	0.05 	7.13102e-05
-0.952756 	0.165354 	0.05 	7.34714e-05
-0.937008 	0.165354 	0.05 	7.6689e-05
-0.92126 	0.165354 	0.05 	7.70113e-05
-0.905512 	0.165354 	0.05 	7.56016e-05
-0.889764 	0.165354 	0.05 	7.80493e-05
-0.874016 	0.165354 	0.05 	8.08084e-05
-0.858268 	0.165354 	0.05 	8.22703e-05
-0.84252 	0.165354 	0.05 	8.21938e-05
-0.826772 	0.165354 	0.05 	8.36429e-05
-0.811024 	0.165354 	0.05 	8.52012e-05
-0.795276 	0.165354 	0.05 	8.71117e-05
-0.779528 	0.165354 	0.05 	8.96703e-05
-0.76378 	0.165354 	0.05 	9.18507e-05
-0.748031 	0.165354 	0.05 	9.31092e-05
-0.732283 	0.165354 	0.05 	9.2371e-05
-0.716535 	0.165354 	0.05 	9.29115e-05
-0.700787 	0.165354 	0.05 	9.26723e-05
-0.685039 	0.165354 	0.05 	9.48224e-05
-0.669291 	0.165354 	0.05 	8.08089e-05
-0.653543 	0.165354 	0.05 	9.13147e-05
-0.637795 	0.165354 	0.05 	0.000103557
-0.622047 	0.165354 	0.05 	0.000107893
-0.606299 	0.165354 	0.05 	0.00010966
-0.590551 	0.165354 	0.05 	0.000113104
-0.574803 	0.165354 	0.05 	0.000116403
-0.559055 	0.165354 	0.05 	0.00011851
-0.543307 	0.165354 	0.05 	0.00012125
-0.527559 	0.165354 	0.05 	0.000124604
-0.511811 	0.165354 	0.05 	0.000128045
-0.496063 	0.165354 	0.05 	0.000132302
-0.480315 	0.165354 	0.05 	0.000137532
-0.464567 	0.165354 	0.05 	0.000135821
-0.448819 	0.165354 	0.05 	0.000142055
-0.433071 	0.165354 	0.05 	0.000149901
-0.417323 	0.165354 	0.05 	0.000148047
-0.401575 	0.165354 	0.05 	0.000172121
-0.385827 	0.165354 	0.05 	0.000159305
-0.370079 	0.165354 	0.05 	0.000164871
0.370079 	0.165354 	0.05 	-0.000139597
0.385827 	0.165354 	0.05 	-0.000136004
0.401575 	0.165354 	0.05 	-0.000132933
0.417323 	0.165354 	0.05 	-0.000130748
0.433071 	0.165354 	0.05 	-0.000126838
0.448819 	0.165354 	0.05 	-0.000123502
0.464567 	0.165354 	0.05 	-0.000120105
0.480315 	0.165354 	0.05 	-0.000118144
0.496063 	0.165354 	0.05 	-0.000116165
0.511811 	0.165354 	0.05 	-0.000114495
0.527559 	0.165354 	0.05 	-0.000111229
0.543307 	0.165354 	0.05 	-0.000114479
0.559055 	0.165354 	0.05 	-0.000107724
0.574803 	0.165354 	0.05 	-0.000105417
0.590551 	0.165354 	0.05 	-0.000104097
0.606299 	0.165354 	0.05 	-0.000103899
0.622047 	0.165354 	0.05 	-0.000102108
0.637795 	0.165354 	0.05 	-9.79898e-05
0.653543 	0.165354 	0.05 	-9.54131e-05
0.669291 	0.165354 	0.05 	-9.51817e-05
0.685039 	0.165354 	0.05 	-9.50957e-05
0.700787 	0.165354 	0.05 	-9.30439e-05
0.716535 	0.165354 	0.05 	-9.0588e-05
0.732283 	0.165354 	0.05 	-8.93415e-05
0.748031 	0.165354 	0.05 	-8.85281e-05
0.76378 	0.165354 	0.05 	-8.73622e-05
0.779528 	0.165354 	0.05 	-8.58487e-05
0.795276 	0.165354 	0.05 	-8.45272e-05
0.811024 	0.165354 	0.05 	-8.29902e-05
0.826772 	0.165354 	0.05 	-8.14327e-05
0.84252 	0.165354 	0.05 	-8.02546e-05
0.858268 	0.165354 	0.05 	-7.90611e-05
0.874016 	0.165354 	0.05 	-7.78597e-05
0.889764 	0.165354 	0.05 	-7.68876e-05
0.905512 	0.165354 	0.05 	-7.62712e-05
0.92126 	0.165354 	0.05 	-7.528e-05
0.937008 	0.165354 	0.05 	-7.38918e-05
0.952756 	0.165354 	0.05 	-7.27251e-05
0.968504 	0.165354 	0.05 	-7.15745e-05
0.984252 	0.165354 	0.05 	-7.05972e-05
1 	0.165354 	0.05 	-6.95881e-05
-1 	0.181102 	0.05 	7.03535e-05
-0.984252 	0.181102 	0.05 	7.0933e-05
-0.968504 	0.181102 	0.05 	7.16116e-05
-0.952756 	0.181102 	0.05 	7.34692e-05
-0.937008 	0.181102 	0.05 	7.50344e-05
-0.92126 	0.181102 	0.05 	7.62533e-05
-0.905512 	0.181102 	0.05 	7.5634e-05
-0.889764 	0.181102 	0.05 	7.88048e-05
-0.874016 	0.181102 	0.05 	8.03488e-05
-0.858268 	0.181102 	0.05 	8.09644e-05
-0.84252 	0.181102 	0.05 	8.06997e-05
-0.826772 	0.181102 	0.05 	8.08353e-05
-0.811024 	0.181102 	0.05 	8.24304e-05
-0.795276 	0.181102 	0.05 	8.45718e-05
-0.779528 	0.181102 	0.05 	8.7397e-05
-0.76378 	0.181102 	0.05 	8.93269e-05
-0.748031 	0.181102 	0.05 	9.08259e-05
-0.732283 	0.181102 	0.05 	9.16224e-05
-0.716535 	0.181102 	0.05 	9.2856e-05
-0.700787 	0.181102 	0.05 	9.36684e-05
-0.685039 	0.181102 	0.05 	9.51135e-05
-0.669291 	0.181102 	0.05 	9.74045e-05
-0.653543 	0.181102 	0.05 	0.00010224
-0.637795 	0.181102 	0.05 	0.000103347
-0.622047 	0.181102 	0.05 	0.000106062
-0.606299 	0.181102 	0.05 	0.000105277
-0.590551 	0.181102 	0.05 	0.000108027
-0.574803 	0.181102 	0.05 	0.00011398
-0.559055 	0.181102 	0.05 	0.000109364
-0.543307 	0.181102 	0.05 	0.000116641
-0.527559 	0.181102 	0.05 	0.000121429
-0.511811 	0.181102 	0.05 	0.000125969
-0.496063 	0.181102 	0.05 	0.000130523
-0.480315 	0.181102 	0.05 	0.000131693
-0.464567 	0.181102 	0.05 	0.00013962
-0.448819 	0.181102 	0.05 	0.000135855
-0.433071 	0.181102 	0.05 	0.000143827
-0.417323 	0.181102 	0.05 	0.000143172
-0.401575 	0.181102 	0.05 	0.000147538
-0.385827 	0.181102 	0.05 	0.000153948
-0.370079 	0.181102 	0.05 	0.000157812
-0.354331 	0.181102 	0.05 	0.000163045
0.354331 	0.181102 	0.05 	-0.000141727
0.370079 	0.181102 	0.05 	-0.000138882
0.385827 	0.181102 	0.05 	-0.00013309
0.401575 	0.181102 	0.05 	-0.000129887
0.417323 	0.181102 	0.05 	-0.000129644
0.433071 	0.181102 	0.05 	-0.000126272
0.448819 	0.181102 	0.05 	-0.000121569
0.464567 	0.181102 	0.05 	-0.000119723
0.480315 	0.181102 	0.05 	-0.000117841
0.496063 	0.181102 	0.05 	-0.000117771
0.511811 	0.181102 	0.05 	-0.000113272
0.527559 	0.181102 	0.05 	-0.000111693
0.543307 	0.181102 	0.05 	-0.000110244
0.559055 	0.181102 	0.05 	-0.000107022
0.574803 	0.181102 	0.05 	-0.000104195
0.590551 	0.181102 	0.05 	-0.000103261
0.606299 	0.181102 	0.05 	-0.000107206
0.622047 	0.181102 	0.05 	-0.000100251
0.637795 	0.181102 	0.05 	-9.53404e-05
0.653543 	0.181102 	0.05 	-9.34609e-05
0.669291 	0.181102 	0.05 	-9.43535e-05
0.685039 	0.181102 	0.05 	-9.3137e-05
0.700787 	0.181102 	0.05 	-9.10439e-05
0.716535 	0.181102 	0.05 	-8.95695e-05
