-0.669291 	-0.19685 	0.05 	0.00157182 	-0.0010036 	2.14425e-23
-0.653543 	-0.19685 	0.05 	0.00150376 	-0.00100623 	1.57336e-22
-0.637795 	-0.19685 	0.05 	0.00142883 	-0.00101164 	6.86397e-23
-0.622047 	-0.19685 	0.05 	0.00134865 	-0.00101616 	1.88438e-24
-0.606299 	-0.19685 	0.05 	0.00127838 	-0.00100994 	-2.67948e-23
-0.590551 	-0.19685 	0.05 	0.00120873 	-0.00100205 	-7.45137e-24
-0.574803 	-0.19685 	0.05 	0.00113593 	-0.000992132 	6.98132e-23
-0.559055 	-0.19685 	0.05 	0.00106051 	-0.000977227 	7.87793e-23
-0.543307 	-0.19685 	0.05 	0.000987361 	-0.000959494 	6.56901e-23
-0.527559 	-0.19685 	0.05 	0.000915082 	-0.000938416 	2.56309e-23
-0.511811 	-0.19685 	0.05 	0.000839936 	-0.000913372 	6.08102e-24
-0.496063 	-0.19685 	0.05 	0.000768041 	-0.00088213 	4.51857e-23
-0.480315 	-0.19685 	0.05 	0.00069976 	-0.00084212 	2.99475e-24
-0.464567 	-0.19685 	0.05 	0.000626898 	-0.000795474 	3.4889e-24
-0.448819 	-0.19685 	0.05 	0.000554845 	-0.000740553 	1.62078e-23
-0.433071 	-0.19685 	0.05 	0.000484815 	-0.000678921 	-1.85582e-24
-0.417323 	-0.19685 	0.05 	0.000408879 	-0.000603352 	-4.21226e-23
-0.401575 	-0.19685 	0.05 	0.00033371 	-0.000512602 	-2.35973e-23
-0.385827 	-0.19685 	0.05 	0.000255738 	-0.000408322 	-2.84399e-25
-0.370079 	-0.19685 	0.05 	0.000172077 	-0.000284583 	-1.93603e-24
-0.354331 	-0.19685 	0.05 	8.3771e-05 	-0.000140504 	-1.01293e-24
0.354331 	-0.19685 	0.05 	3.7502e-05 	6.20369e-05 	1.4203e-24
0.370079 	-0.19685 	0.05 	7.87319e-05 	0.000125902 	6.11034e-24
0.385827 	-0.19685 	0.05 	0.000118285 	0.000180662 	4.92122e-24
0.401575 	-0.19685 	0.05 	0.000157843 	0.00022946 	6.03615e-24
0.417323 	-0.19685 	0.05 	0.00019593 	0.000270874 	1.08207e-23
0.433071 	-0.19685 	0.05 	0.000231053 	0.000307392 	-1.55049e-23
0.448819 	-0.19685 	0.05 	0.000268543 	0.000337917 	5.35954e-23
0.464567 	-0.19685 	0.05 	0.000307529 	0.000364605 	4.42577e-23
0.480315 	-0.19685 	0.05 	0.000343794 	0.000388435 	6.24681e-23
0.496063 	-0.19685 	0.05 	0.000380268 	0.000407795 	3.91796e-23
0.511811 	-0.19685 	0.05 	0.000415212 	0.00042463 	8.51593e-23
0.527559 	-0.19685 	0.05 	0.000452722 	0.00043888 	-1.51032e-25
0.543307 	-0.19685 	0.05 	0.00048999 	0.000450753 	-4.04818e-23
0.559055 	-0.19685 	0.05 	0.000528127 	0.000459352 	-6.00266e-23
0.574803 	-0.19685 	0.05 	0.000565068 	0.000468247 	7.87117e-23
0.590551 	-0.19685 	0.05 	0.000599307 	0.000474346 	1.96947e-23
0.606299 	-0.19685 	0.05 	0.000635988 	0.000479126 	-7.01528e-23
0.622047 	-0.19685 	0.05 	0.000672411 	0.000482681 	-3.20088e-23
0.637795 	-0.19685 	0.05 	0.000708408 	0.000484814 	5.29676e-23
0.653543 	-0.19685 	0.05 	0.000745025 	0.000485866 	1.28655e-22
0.669291 	-0.19685 	0.05 	0.000782471 	0.000486485 	4.3247e-23
0.685039 	-0.19685 	0.05 	0.000821224 	0.000488471 	-2.58518e-23
0.700787 	-0.19685 	0.05 	0.000854115 	0.000489651 	-5.31896e-24
0.716535 	-0.19685 	0.05 	0.000894306 	0.000489031 	5.54158e-24
0.732283 	-0.19685 	0.05 	0.000928563 	0.000487896 	2.55358e-24
0.748031 	-0.19685 	0.05 	0.000968069 	0.000486888 	4.74759e-23
0.76378 	-0.19685 	0.05 	0.0010021 	0.000485052 	1.22463e-22
0.779528 	-0.19685 	0.05 	0.00104008 	0.000482471 	-1.52697e-23
0.795276 	-0.19685 	0.05 	0.0010748 	0.000479257 	-5.8179e-23
0.811024 	-0.19685 	0.05 	0.00111231 	0.0004766 	-2.76217e-23
0.826772 	-0.19685 	0.05 	0.00114675 	0.000472951 	-3.52397e-23
0.84252 	-0.19685 	0.05 	0.00118195 	0.00047001 	-4.29403e-23
0.858268 	-0.19685 	0.05 	0.00121797 	0.00046505 	1.67766e-23
0.874016 	-0.19685 	0.05 	0.00125092 	0.000460916 	8.93481e-23
0.889764 	-0.19685 	0.05 	0.00128427 	0.000456615 	1.13936e-22
0.905512 	-0.19685 	0.05 	0.00131684 	0.000452051 	1.17706e-22
0.92126 	-0.19685 	0.05 	0.00135117 	0.000448911 	1.62798e-22
0.937008 	-0.19685 	0.05 	0.00138538 	0.000445454 	1.64282e-22
0.952756 	-0.19685 	0.05 	0.00141965 	0.000441661 	1.7685e-22
0.968504 	-0.19685 	0.05 	0.00145201 	0.000439754 	2.41718e-22
0.984252 	-0.19685 	0.05 	0.00148484 	0.000435405 	1.69245e-22
1 	-0.19685 	0.05 	0.00151782 	0.000430721 	9.08084e-23
-1 	-0.181102 	0.05 	0.00296314 	-0.000756434 	-2.39552e-22
-0.984252 	-0.181102 	0.05 	0.00289954 	-0.000766863 	-2.94445e-22
-0.968504 	-0.181102 	0.05 	0.00283889 	-0.000776973 	-2.89633e-22
-0.952756 	-0.181102 	0.05 	0.00277452 	-0.000785719 	-1.86356e-22
-0.937008 	-0.181102 	0.05 	0.0027042 	-0.000793809 	-5.18513e-23
-0.92126 	-0.181102 	0.05 	0.00264266 	-0.000806913 	7.74687e-23
-0.905512 	-0.181102 	0.05 	0.00257931 	-0.000819629 	2.07e-22
-0.889764 	-0.181102 	0.05 	0.00251094 	-0.000830495 	2.03783e-22
-0.874016 	-0.181102 	0.05 	0.00244461 	-0.000841799 	1.84185e-22
-0.858268 	-0.181102 	0.05 	0.00237615 	-0.000851973 	8.14349e-23
-0.84252 	-0.181102 	0.05 	0.00230499 	-0.000859525 	-2.2642e-23
-0.826772 	-0.181102 	0.05 	0.00223481 	-0.000867509 	-8.96466e-23
-0.811024 	-0.181102 	0.05 	0.00216298 	-0.000877367 	2.37022e-24
-0.795276 	-0.181102 	0.05 	0.00209093 	-0.000885756 	2.33383e-23
-0.779528 	-0.181102 	0.05 	0.00202221 	-0.000893519 	1.95289e-23
-0.76378 	-0.181102 	0.05 	0.00194712 	-0.000901018 	7.19268e-23
-0.748031 	-0.181102 	0.05 	0.0018756 	-0.000908562 	3.04129e-23
-0.732283 	-0.181102 	0.05 	0.00180364 	-0.000915267 	-2.84563e-23
-0.716535 	-0.181102 	0.05 	0.00172842 	-0.000921213 	-1.03975e-24
-0.700787 	-0.181102 	0.05 	0.00165479 	-0.00092581 	3.69416e-23
-0.685039 	-0.181102 	0.05 	0.00158332 	-0.00092992 	4.29827e-23
-0.669291 	-0.181102 	0.05 	0.00150987 	-0.000934337 	3.81097e-24
-0.653543 	-0.181102 	0.05 	0.00143678 	-0.000935908 	9.84694e-23
-0.637795 	-0.181102 	0.05 	0.00135908 	-0.000940515 	1.36151e-23
-0.622047 	-0.181102 	0.05 	0.00128208 	-0.000940102 	0
-0.606299 	-0.181102 	0.05 	0.00120755 	-0.000936278 	-8.17293e-25
-0.590551 	-0.181102 	0.05 	0.00113944 	-0.000927801 	-3.9193e-24
-0.574803 	-0.181102 	0.05 	0.00106482 	-0.000917044 	3.19996e-23
-0.559055 	-0.181102 	0.05 	0.00098574 	-0.00090377 	5.49274e-23
-0.543307 	-0.181102 	0.05 	0.000913456 	-0.000885709 	6.71473e-24
-0.527559 	-0.181102 	0.05 	0.000839298 	-0.000863631 	-4.87641e-23
-0.511811 	-0.181102 	0.05 	0.000764662 	-0.000838611 	9.37171e-24
-0.496063 	-0.181102 	0.05 	0.000692216 	-0.000807983 	1.92204e-23
-0.480315 	-0.181102 	0.05 	0.000622115 	-0.00076995 	-7.71577e-24
-0.464567 	-0.181102 	0.05 	0.0005479 	-0.000723515 	-3.1543e-23
-0.448819 	-0.181102 	0.05 	0.000478119 	-0.000669639 	4.05003e-26
-0.433071 	-0.181102 	0.05 	0.000408518 	-0.000605147 	-2.36362e-25
-0.417323 	-0.181102 	0.05 	0.00033821 	-0.000531482 	9.60082e-24
-0.401575 	-0.181102 	0.05 	0.00026276 	-0.000438086 	1.73629e-24
-0.385827 	-0.181102 	0.05 	0.000188278 	-0.000329616 	1.90918e-24
-0.370079 	-0.181102 	0.05 	0.000109108 	-0.000201473 	1.22899e-23
-0.354331 	-0.181102 	0.05 	2.63827e-05 	-5.07961e-05 	-1.06642e-23
0.354331 	-0.181102 	0.05 	1.13308e-05 	2.15184e-05 	-3.21389e-24
0.370079 	-0.181102 	0.05 	4.91486e-05 	8.80543e-05 	2.82192e-24
0.385827 	-0.181102 	0.05 	8.52087e-05 	0.00014307 	-2.35487e-24
0.401575 	-0.181102 	0.05 	0.000120471 	0.000192053 	6.88503e-24
0.417323 	-0.181102 	0.05 	0.000156019 	0.000233416 	-6.21525e-25
0.433071 	-0.181102 	0.05 	0.000192065 	0.000270603 	1.79639e-24
0.448819 	-0.181102 	0.05 	0.000227737 	0.000300523 	-1.30353e-23
0.464567 	-0.181102 	0.05 	0.000264784 	0.000328588 	1.10254e-22
0.480315 	-0.181102 	0.05 	0.000298367 	0.000352248 	1.76342e-23
0.496063 	-0.181102 	0.05 	0.000335682 	0.000371467 	1.50583e-22
0.511811 	-0.181102 	0.05 	0.000371632 	0.000387624 	-3.39213e-23
0.527559 	-0.181102 	0.05 	0.000407895 	0.000401667 	2.29663e-23
0.543307 	-0.181102 	0.05 	0.000444797 	0.000413968 	5.29427e-23
0.559055 	-0.181102 	0.05 	0.000483568 	0.000423791 	8.83153e-24
0.574803 	-0.181102 	0.05 	0.000521271 	0.000433044 	1.19635e-22
0.590551 	-0.181102 	0.05 	0.000555257 	0.00043842 	1.39224e-22
0.606299 	-0.181102 	0.05 	0.000595034 	0.000443541 	-5.3671e-24
0.622047 	-0.181102 	0.05 	0.000631741 	0.000447622 	1.1147e-23
0.637795 	-0.181102 	0.05 	0.000670208 	0.000448814 	3.53661e-23
0.653543 	-0.181102 	0.05 	0.000703675 	0.000448496 	1.11041e-22
0.669291 	-0.181102 	0.05 	0.000742188 	0.000449801 	-2.25489e-23
0.685039 	-0.181102 	0.05 	0.000782385 	0.000452649 	-1.91584e-23
0.700787 	-0.181102 	0.05 	0.000817276 	0.000453154 	-2.50889e-24
0.716535 	-0.181102 	0.05 	0.000854837 	0.000452504 	1.38463e-23
0.732283 	-0.181102 	0.05 	0.000892573 	0.00045156 	2.7061e-23
0.748031 	-0.181102 	0.05 	0.000930737 	0.000450357 	3.12106e-23
0.76378 	-0.181102 	0.05 	0.000966816 	0.000449041 	-4.21189e-23
0.779528 	-0.181102 	0.05 	0.00100446 	0.000446278 	-2.38673e-23
0.795276 	-0.181102 	0.05 	0.0010376 	0.000444364 	1.46691e-23
0.811024 	-0.181102 	0.05 	0.00107778 	0.000440826 	-3.38861e-23
0.826772 	-0.181102 	0.05 	0.0011123 	0.000441266 	-3.03751e-23
0.84252 	-0.181102 	0.05 	0.00114885 	0.000437029 	-2.92669e-23
0.858268 	-0.181102 	0.05 	0.00118663 	0.000429545 	5.30516e-23
0.874016 	-0.181102 	0.05 	0.0012178 	0.000426138 	3.34967e-22
0.889764 	-0.181102 	0.05 	0.00125137 	0.00042184 	3.47593e-22
0.905512 	-0.181102 	0.05 	0.00128879 	0.000417574 	1.47411e-22
0.92126 	-0.181102 	0.05 	0.00132129 	0.000413966 	4.37732e-22
0.937008 	-0.181102 	0.05 	0.00135534 	0.000410381 	4.20778e-22
0.952756 	-0.181102 	0.05 	0.0013903 	0.000406868 	3.33779e-22
0.968504 	-0.181102 	0.05 	0.00142315 	0.000403311 	1.71241e-22
0.984252 	-0.181102 	0.05 	0.00145611 	0.000399512 	9.69454e-23
1 	-0.181102 	0.05 	0.00148994 	0.000395693 	6.81082e-23
-1 	-0.165354 	0.05 	0.00293513 	-0.000692418 	-2.60974e-22
-0.984252 	-0.165354 	0.05 	0.00287063 	-0.000701668 	-2.30007e-22
-0.968504 	-0.165354 	0.05 	0.0028069 	-0.000711261 	-2.18253e-22
-0.952756 	-0.165354 	0.05 	0.0027396 	-0.000719861 	-8.08246e-23
-0.937008 	-0.165354 	0.05 	0.00267296 	-0.000728664 	6.06447e-23
-0.92126 	-0.165354 	0.05 	0.00261027 	-0.00074009 	1.97355e-22
-0.905512 	-0.165354 	0.05 	0.00254217 	-0.000751847 	3.22434e-22
-0.889764 	-0.165354 	0.05 	0.00246997 	-0.000762514 	4.03381e-22
-0.874016 	-0.165354 	0.05 	0.00240587 	-0.000772612 	2.81249e-22
-0.858268 	-0.165354 	0.05 	0.00233568 	-0.000781749 	2.0717e-22
-0.84252 	-0.165354 	0.05 	0.00226391 	-0.000789219 	1.35119e-22
-0.826772 	-0.165354 	0.05 	0.00219279 	-0.000796489 	5.36466e-23
-0.811024 	-0.165354 	0.05 	0.00211993 	-0.000802412 	3.70798e-24
-0.795276 	-0.165354 	0.05 	0.00204829 	-0.000810644 	1.71437e-23
-0.779528 	-0.165354 	0.05 	0.00197825 	-0.000819037 	9.60733e-24
-0.76378 	-0.165354 	0.05 	0.00190201 	-0.000827588 	1.76352e-23
-0.748031 	-0.165354 	0.05 	0.00182903 	-0.000834469 	-2.29668e-23
-0.732283 	-0.165354 	0.05 	0.00175092 	-0.000841472 	3.50942e-23
-0.716535 	-0.165354 	0.05 	0.00167712 	-0.000846614 	3.73011e-23
-0.700787 	-0.165354 	0.05 	0.00160401 	-0.000852637 	3.03153e-23
-0.685039 	-0.165354 	0.05 	0.00152929 	-0.000858109 	5.6114e-23
-0.669291 	-0.165354 	0.05 	0.00145478 	-0.000861982 	-7.50255e-23
-0.653543 	-0.165354 	0.05 	0.0013768 	-0.000866865 	-1.20914e-22
-0.637795 	-0.165354 	0.05 	0.00129972 	-0.000866434 	3.32884e-24
-0.622047 	-0.165354 	0.05 	0.00122277 	-0.000861445 	-2.90824e-24
-0.606299 	-0.165354 	0.05 	0.0011466 	-0.000857011 	-8.58048e-25
-0.590551 	-0.165354 	0.05 	0.00107184 	-0.000850983 	-7.50675e-25
-0.574803 	-0.165354 	0.05 	0.000997509 	-0.000840101 	3.32227e-23
-0.559055 	-0.165354 	0.05 	0.000917976 	-0.000827607 	8.4542e-24
-0.543307 	-0.165354 	0.05 	0.000845611 	-0.000808756 	-1.86799e-23
-0.527559 	-0.165354 	0.05 	0.000770163 	-0.000786717 	9.76437e-24
-0.511811 	-0.165354 	0.05 	0.000694304 	-0.000764468 	8.34117e-23
-0.496063 	-0.165354 	0.05 	0.000623243 	-0.000735784 	2.12883e-23
-0.480315 	-0.165354 	0.05 	0.00055197 	-0.000698165 	3.03996e-23
-0.464567 	-0.165354 	0.05 	0.000479182 	-0.000652293 	-1.86886e-23
-0.448819 	-0.165354 	0.05 	0.000409182 	-0.000601879 	3.42867e-23
-0.433071 	-0.165354 	0.05 	0.000342171 	-0.00053673 	-7.90834e-24
-0.417323 	-0.165354 	0.05 	0.000270788 	-0.00045855 	-5.32418e-24
-0.401575 	-0.165354 	0.05 	0.000201336 	-0.000366193 	-8.78023e-25
-0.385827 	-0.165354 	0.05 	0.000132796 	-0.000256967 	-1.7786e-24
-0.370079 	-0.165354 	0.05 	6.08146e-05 	-0.000124545 	2.14662e-23
0.370079 	-0.165354 	0.05 	2.62443e-05 	5.27613e-05 	-8.52681e-25
0.385827 	-0.165354 	0.05 	5.83082e-05 	0.000109587 	-2.61081e-24
0.401575 	-0.165354 	0.05 	9.09235e-05 	0.000158239 	3.60692e-23
0.417323 	-0.165354 	0.05 	0.000123634 	0.000199462 	4.43073e-24
0.433071 	-0.165354 	0.05 	0.000157422 	0.000235106 	8.62976e-25
0.448819 	-0.165354 	0.05 	0.000189902 	0.000266369 	-5.64342e-24
0.464567 	-0.165354 	0.05 	0.000225879 	0.000292659 	4.29143e-23
0.480315 	-0.165354 	0.05 	0.000260614 	0.000315228 	-1.24911e-23
0.496063 	-0.165354 	0.05 	0.000294984 	0.000333659 	-1.61872e-23
0.511811 	-0.165354 	0.05 	0.000331718 	0.000350509 	-1.32359e-22
0.527559 	-0.165354 	0.05 	0.000368529 	0.000365432 	1.16713e-23
0.543307 	-0.165354 	0.05 	0.000405551 	0.000377614 	1.39932e-23
0.559055 	-0.165354 	0.05 	0.000442657 	0.000388118 	-7.90628e-23
0.574803 	-0.165354 	0.05 	0.000480965 	0.000395548 	9.59099e-23
0.590551 	-0.165354 	0.05 	0.000517992 	0.000402139 	9.38563e-23
0.606299 	-0.165354 	0.05 	0.000556443 	0.000407346 	-1.27674e-23
0.622047 	-0.165354 	0.05 	0.000594912 	0.000411621 	-1.93842e-23
0.637795 	-0.165354 	0.05 	0.000632793 	0.000413613 	-2.24167e-23
0.653543 	-0.165354 	0.05 	0.000669589 	0.00041455 	-1.62695e-22
0.669291 	-0.165354 	0.05 	0.000706627 	0.000416196 	-2.83649e-22
0.685039 	-0.165354 	0.05 	0.000745865 	0.000418235 	5.44251e-23
0.700787 	-0.165354 	0.05 	0.000782728 	0.000416651 	-5.94598e-24
0.716535 	-0.165354 	0.05 	0.000821057 	0.000415382 	2.74075e-25
0.732283 	-0.165354 	0.05 	0.000858222 	0.000414494 	4.00014e-23
0.748031 	-0.165354 	0.05 	0.000897597 	0.00041274 	2.06792e-23
0.76378 	-0.165354 	0.05 	0.000933544 	0.000411828 	-8.88113e-23
0.779528 	-0.165354 	0.05 	0.000971436 	0.000408875 	-6.79147e-23
0.795276 	-0.165354 	0.05 	0.00100545 	0.000407262 	-2.08224e-23
0.811024 	-0.165354 	0.05 	0.00104567 	0.000404372 	-5.22565e-23
0.826772 	-0.165354 	0.05 	0.00108141 	0.000403632 	-4.5341e-23
0.84252 	-0.165354 	0.05 	0.00111821 	0.000400841 	-9.95698e-24
0.858268 	-0.165354 	0.05 	0.00115528 	0.000394041 	8.93265e-23
0.874016 	-0.165354 	0.05 	0.00118846 	0.000390685 	2.65915e-22
0.889764 	-0.165354 	0.05 	0.00122475 	0.000387117 	2.34236e-22
0.905512 	-0.165354 	0.05 	0.00126127 	0.000382959 	1.31226e-22
0.92126 	-0.165354 	0.05 	0.00129302 	0.000379377 	5.46257e-22
0.937008 	-0.165354 	0.05 	0.00132703 	0.000375884 	6.604e-22
0.952756 	-0.165354 	0.05 	0.00136629 	0.000372718 	2.39259e-22
0.968504 	-0.165354 	0.05 	0.00139784 	0.000369202 	8.45274e-23
0.984252 	-0.165354 	0.05 	0.00142783 	0.000365521 	1.8332e-23
1 	-0.165354 	0.05 	0.00146429 	0.000361643 	1.25183e-22
-1 	-0.149606 	0.05 	0.00290777 	-0.000629245 	-3.43714e-22
-0.984252 	-0.149606 	0.05 	0.00284598 	-0.000637946 	-2.10145e-22
-0.968504 	-0.149606 	0.05 	0.00278081 	-0.00064633 	-1.11981e-22
-0.952756 	-0.149606 	0.05 	0.00271077 	-0.000654921 	-2.62569e-23
-0.937008 	-0.149606 	0.05 	0.00264425 	-0.000664087 	1.51852e-22
-0.92126 	-0.149606 	0.05 	0.00257789 	-0.000673267 	3.17242e-22
-0.905512 	-0.149606 	0.05 	0.00250744 	-0.000683286 	3.61838e-22
-0.889764 	-0.149606 	0.05 	0.00243686 	-0.000692782 	3.75745e-22
-0.874016 	-0.149606 	0.05 	0.00237107 	-0.000702475 	2.82757e-22
-0.858268 	-0.149606 	0.05 	0.00229781 	-0.000711319 	2.42024e-22
-0.84252 	-0.149606 	0.05 	0.00222401 	-0.00071941 	2.01127e-22
-0.826772 	-0.149606 	0.05 	0.002159 	-0.000724684 	3.4381e-23
-0.811024 	-0.149606 	0.05 	0.002082 	-0.000729219 	-1.22093e-23
-0.795276 	-0.149606 	0.05 	0.00200486 	-0.000735228 	-1.22666e-23
-0.779528 	-0.149606 	0.05 	0.00193818 	-0.000743959 	-6.38751e-23
-0.76378 	-0.149606 	0.05 	0.00185956 	-0.000753534 	-3.66282e-23
-0.748031 	-0.149606 	0.05 	0.00178421 	-0.000758097 	-1.61745e-22
-0.732283 	-0.149606 	0.05 	0.00170783 	-0.000764213 	-1.47743e-22
-0.716535 	-0.149606 	0.05 	0.00163226 	-0.000768797 	-5.04927e-23
-0.700787 	-0.149606 	0.05 	0.00155764 	-0.000773851 	-1.54056e-23
-0.685039 	-0.149606 	0.05 	0.0014806 	-0.000778618 	1.43869e-23
-0.669291 	-0.149606 	0.05 	0.00140296 	-0.000782578 	1.68787e-24
-0.653543 	-0.149606 	0.05 	0.00132429 	-0.000784899 	-1.46143e-23
-0.637795 	-0.149606 	0.05 	0.00124595 	-0.0007845 	3.07164e-24
-0.622047 	-0.149606 	0.05 	0.0011679 	-0.00078145 	-9.70692e-24
-0.606299 	-0.149606 	0.05 	0.00108857 	-0.000777331 	9.53839e-24
-0.590551 	-0.149606 	0.05 	0.00101089 	-0.000770902 	2.97165e-23
-0.574803 	-0.149606 	0.05 	0.000933092 	-0.000761832 	6.18464e-23
-0.559055 	-0.149606 	0.05 	0.000858047 	-0.000748691 	1.62858e-23
-0.543307 	-0.149606 	0.05 	0.000782641 	-0.000734824 	-7.24674e-24
-0.527559 	-0.149606 	0.05 	0.00070477 	-0.000716706 	2.80039e-23
-0.511811 	-0.149606 	0.05 	0.000629953 	-0.000692904 	1.42287e-22
-0.496063 	-0.149606 	0.05 	0.000561872 	-0.000664683 	4.69205e-23
-0.480315 	-0.149606 	0.05 	0.000488155 	-0.000629472 	8.35488e-23
-0.464567 	-0.149606 	0.05 	0.000416856 	-0.000583955 	9.5775e-24
-0.448819 	-0.149606 	0.05 	0.000345096 	-0.00052886 	-8.81371e-25
-0.433071 	-0.149606 	0.05 	0.000283277 	-0.000469207 	9.56566e-24
-0.417323 	-0.149606 	0.05 	0.000213615 	-0.000393475 	-9.70088e-25
-0.401575 	-0.149606 	0.05 	0.000150813 	-0.000300326 	1.22081e-25
-0.385827 	-0.149606 	0.05 	8.56062e-05 	-0.000187649 	-2.09779e-24
-0.370079 	-0.149606 	0.05 	2.40805e-05 	-5.65657e-05 	-6.68867e-24
0.370079 	-0.149606 	0.05 	1.00606e-05 	2.33915e-05 	-4.32567e-24
0.385827 	-0.149606 	0.05 	3.70549e-05 	7.84989e-05 	1.94525e-25
0.401575 	-0.149606 	0.05 	6.63781e-05 	0.000127259 	-1.72246e-24
0.417323 	-0.149606 	0.05 	9.61066e-05 	0.000168111 	2.66728e-24
0.433071 	-0.149606 	0.05 	0.000127312 	0.000203694 	-6.73e-24
0.448819 	-0.149606 	0.05 	0.000158887 	0.000233397 	-1.90892e-24
0.464567 	-0.149606 	0.05 	0.000192531 	0.000259206 	2.17892e-23
0.480315 	-0.149606 	0.05 	0.000226348 	0.000280963 	-5.89838e-24
0.496063 	-0.149606 	0.05 	0.000259921 	0.00030033 	4.30923e-23
0.511811 	-0.149606 	0.05 	0.000296066 	0.000315904 	-1.64102e-23
0.527559 	-0.149606 	0.05 	0.00033287 	0.000328758 	9.55605e-24
0.543307 	-0.149606 	0.05 	0.000369014 	0.000340274 	-3.60849e-23
0.559055 	-0.149606 	0.05 	0.000404651 	0.000348866 	-1.17664e-22
0.574803 	-0.149606 	0.05 	0.000444267 	0.000357551 	1.56075e-22
0.590551 	-0.149606 	0.05 	0.000483204 	0.000364805 	5.9772e-23
0.606299 	-0.149606 	0.05 	0.000521253 	0.000369872 	-5.84441e-23
0.622047 	-0.149606 	0.05 	0.000560826 	0.000373456 	-3.42313e-23
0.637795 	-0.149606 	0.05 	0.000600708 	0.000375914 	-2.6688e-23
0.653543 	-0.149606 	0.05 	0.000637107 	0.000379722 	-1.59041e-23
0.669291 	-0.149606 	0.05 	0.000674499 	0.000380918 	-3.04113e-23
0.685039 	-0.149606 	0.05 	0.000711835 	0.000384806 	2.43904e-22
0.700787 	-0.149606 	0.05 	0.000750702 	0.000379685 	2.10802e-23
0.716535 	-0.149606 	0.05 	0.00078882 	0.000377796 	-8.33411e-25
0.732283 	-0.149606 	0.05 	0.000827431 	0.000375095 	-1.15991e-23
0.748031 	-0.149606 	0.05 	0.000866283 	0.000373371 	-1.83935e-23
0.76378 	-0.149606 	0.05 	0.000903275 	0.000372476 	1.74022e-23
0.779528 	-0.149606 	0.05 	0.000941743 	0.000370914 	-9.58211e-23
0.795276 	-0.149606 	0.05 	0.000977393 	0.000368303 	-1.84582e-22
0.811024 	-0.149606 	0.05 	0.00101686 	0.000366212 	-1.13661e-22
0.826772 	-0.149606 	0.05 	0.00105399 	0.000363743 	-3.24785e-23
0.84252 	-0.149606 	0.05 	0.00109061 	0.000360818 	3.19172e-25
0.858268 	-0.149606 	0.05 	0.00112661 	0.000358437 	-3.29243e-23
0.874016 	-0.149606 	0.05 	0.00116287 	0.000355263 	-1.00797e-23
0.889764 	-0.149606 	0.05 	0.00119879 	0.000351975 	1.97231e-23
0.905512 	-0.149606 	0.05 	0.00123354 	0.00034837 	1.37877e-22
0.92126 	-0.149606 	0.05 	0.00126868 	0.000345062 	2.90901e-22
0.937008 	-0.149606 	0.05 	0.00130395 	0.000341765 	4.3365e-22
0.952756 	-0.149606 	0.05 	0.00134228 	0.000338569 	1.44739e-22
0.968504 	-0.149606 	0.05 	0.0013737 	0.000335046 	-5.36612e-24
0.984252 	-0.149606 	0.05 	0.00140589 	0.00033132 	5.54295e-23
1 	-0.149606 	0.05 	0.00143991 	0.000327545 	1.85339e-22
-1 	-0.133858 	0.05 	0.0028868 	-0.00056493 	-1.84829e-22
-0.984252 	-0.133858 	0.05 	0.00282531 	-0.000573414 	-3.89901e-23
-0.968504 	-0.133858 	0.05 	0.00275608 	-0.000581567 	2.27648e-24
-0.952756 	-0.133858 	0.05 	0.00268178 	-0.00058946 	-2.39299e-23
-0.937008 	-0.133858 	0.05 	0.00261755 	-0.000597884 	1.78531e-22
-0.92126 	-0.133858 	0.05 	0.00255142 	-0.0006062 	4.27998e-22
-0.905512 	-0.133858 	0.05 	0.00247861 	-0.000614878 	5.60115e-22
-0.889764 	-0.133858 	0.05 	0.00240725 	-0.000623602 	4.26761e-22
-0.874016 	-0.133858 	0.05 	0.00233589 	-0.000632118 	2.86e-22
-0.858268 	-0.133858 	0.05 	0.00226487 	-0.000639283 	2.07943e-22
-0.84252 	-0.133858 	0.05 	0.00219386 	-0.000646459 	1.2895e-22
-0.826772 	-0.133858 	0.05 	0.00212522 	-0.00065288 	1.51154e-23
-0.811024 	-0.133858 	0.05 	0.00204795 	-0.0006574 	-2.88052e-23
-0.795276 	-0.133858 	0.05 	0.00197384 	-0.00066343 	-8.28226e-23
-0.779528 	-0.133858 	0.05 	0.00189972 	-0.000669461 	-1.3684e-22
-0.76378 	-0.133858 	0.05 	0.00182369 	-0.000674973 	-2.92008e-22
-0.748031 	-0.133858 	0.05 	0.00174604 	-0.000679661 	-5.38145e-22
-0.732283 	-0.133858 	0.05 	0.00166807 	-0.000683786 	-2.99195e-22
-0.716535 	-0.133858 	0.05 	0.0015902 	-0.000688366 	-2.05204e-22
-0.700787 	-0.133858 	0.05 	0.00151451 	-0.000692457 	-4.54222e-23
-0.685039 	-0.133858 	0.05 	0.0014347 	-0.000694873 	-4.05194e-24
-0.669291 	-0.133858 	0.05 	0.00135494 	-0.000697874 	1.70351e-22
-0.653543 	-0.133858 	0.05 	0.0012781 	-0.000702734 	6.30168e-23
-0.637795 	-0.133858 	0.05 	0.0011939 	-0.000705968 	8.81926e-25
-0.622047 	-0.133858 	0.05 	0.00111881 	-0.000701257 	-6.08304e-24
-0.606299 	-0.133858 	0.05 	0.00103537 	-0.000696891 	-3.249e-24
